"PH1 3GA",10,309860,726013,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3GB",10,309769,725975,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3GD",10,309890,725852,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3GE",10,302558,725966,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3GH",10,309638,725933,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3GJ",10,309306,725639,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3GL",10,309109,725787,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3GN",10,309709,725729,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3GP",10,309594,725816,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3GQ",10,309688,725713,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3GR",10,309797,725784,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3GS",10,309661,725818,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3GT",10,305930,726739,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3GU",10,309367,725709,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3GW",10,309433,725645,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3GZ",10,306681,726118,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3HB",10,309182,726233,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3HE",10,309984,729453,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3HF",10,309564,729426,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3HG",10,309551,729350,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3HH",10,309450,729559,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3HJ",10,309477,729720,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3HL",10,309502,729638,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3HN",10,309536,729622,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3HP",10,309592,729341,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3HQ",10,309544,729472,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3HR",10,302850,726336,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3HS",10,309610,729189,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3HT",10,310433,728961,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3HU",10,309138,729057,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3HW",10,309497,729571,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3HX",10,308416,728541,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3HY",10,307009,724994,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3HZ",10,306586,729614,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3JA",10,305455,728995,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3JB",10,304195,730284,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3JD",10,302410,730223,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3JE",10,308351,726093,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3JF",10,309525,729752,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3JG",10,309536,729318,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3JJ",10,308332,724907,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3JL",10,308228,725366,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3JN",10,308236,725209,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3JP",10,307975,725510,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3JQ",10,309556,729215,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3JR",10,307831,725381,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3JS",10,307345,725254,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3JT",10,307395,725691,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3JW",10,308124,725238,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3JX",10,306959,725595,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3JY",10,306691,726013,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3JZ",10,306571,726330,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LA",10,306673,726424,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LB",10,306556,726434,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LD",10,306719,726323,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LE",10,306770,726293,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LF",10,306616,726323,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LG",10,306729,726228,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LH",10,306624,726367,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LJ",10,306503,726473,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LL",10,306420,726522,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LN",10,306303,726718,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LP",10,306484,726965,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LQ",10,306635,726206,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LR",10,306635,727066,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LS",10,306516,727148,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LT",10,306381,727081,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LU",10,306282,727137,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LW",10,305550,727060,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LX",10,304304,727922,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LY",10,306203,727406,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3LZ",10,307206,727531,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3NA",10,307122,725758,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NB",10,306398,726504,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3ND",10,306470,726443,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NE",10,304716,725276,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NF",10,305773,724722,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NG",10,306528,725109,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NH",10,306475,725884,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NJ",10,306487,726040,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NL",10,306420,726035,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NN",10,306423,726179,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NP",10,306541,725253,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NQ",10,306126,726716,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NR",10,307538,724984,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NT",10,311681,721813,"S92000003","","S08000013","","S12000024","S13002747"
"PH1 3NU",10,307450,724972,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NW",10,306292,726477,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NY",10,307257,725871,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3NZ",10,307259,724947,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PA",10,304954,724537,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PB",10,302389,726062,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PD",10,302655,726187,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PE",10,302527,725970,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PF",10,302477,726016,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PG",10,302614,726003,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PH",10,302646,726141,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PJ",10,302760,726134,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PL",10,302908,726137,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PN",10,302767,726262,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PP",10,302684,726377,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PQ",10,302661,726048,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PR",10,302518,726223,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PS",10,302488,725914,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PT",10,302553,725933,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PU",10,302741,725987,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PW",10,302753,726331,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PX",10,302808,725925,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PY",10,302795,726031,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3PZ",10,302834,726036,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QA",10,302242,726081,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QB",10,302908,726088,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QD",10,302589,726207,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QE",10,303022,725870,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QF",10,302362,725784,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QG",10,302293,725793,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QH",10,302245,725772,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QJ",10,302341,725854,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QL",10,302603,725744,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QN",10,302262,725932,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QP",10,302299,725872,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QQ",10,302212,725684,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QR",10,311681,721813,"S92000003","","S08000013","","S12000024","S13002747"
"PH1 3QS",10,302123,725833,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QT",10,300744,724823,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QU",10,300322,725411,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QW",10,302597,726149,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QX",10,299893,724146,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QY",10,299150,725261,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3QZ",10,299415,725434,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RA",10,297574,725244,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RB",10,297896,726020,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RD",10,295346,724874,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RE",10,296927,723838,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RF",10,297127,724370,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RG",10,298573,723888,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RH",10,301906,724967,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RJ",10,309638,729521,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3RL",10,310162,726061,"S92000003","","S08000013","","S12000024","S13002749"
"PH1 3RN",10,310149,726038,"S92000003","","S08000013","","S12000024","S13002749"
"PH1 3RP",10,302310,726327,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RQ",10,298964,722725,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RR",10,301850,726118,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RS",10,301373,726639,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RT",10,299668,726637,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RU",10,299451,727189,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RW",10,311681,721813,"S92000003","","S08000013","","S12000024","S13002747"
"PH1 3RX",10,298483,728611,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RY",10,297528,728498,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3RZ",10,297755,728984,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3SD",10,301463,729804,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3SE",10,296778,728410,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3SF",10,295874,726525,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3SG",10,295243,728181,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3SH",10,291764,728567,"S92000003","","S08000013","","S12000024","S13002743"
"PH1 3SJ",10,292742,729149,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3SL",10,293805,729693,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3SN",10,294956,729089,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3SP",10,306823,725815,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3SQ",10,292960,728546,"S92000003","","S08000013","","S12000024","S13002743"
"PH1 3SS",10,302767,724713,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3ST",10,302966,726039,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3SU",10,304015,726077,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3SW",10,308538,726100,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3SX",10,303391,726502,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3SY",10,303516,726895,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3SZ",10,302732,726931,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3TA",10,300525,729168,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3TB",10,299465,729848,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3TD",10,298256,729806,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3TE",10,297601,729963,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3TF",10,296539,729686,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3TG",10,296688,730322,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3TH",10,301024,729974,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3TJ",10,301670,730281,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3TL",10,301139,731671,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3TN",10,299728,732918,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3TP",10,311681,721813,"S92000003","","S08000013","","S12000024","S13002747"
"PH1 3TQ",10,300429,730105,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3TR",10,309254,726401,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3TS",10,309348,726004,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3TT",10,309248,726227,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3TU",10,310452,725638,"S92000003","","S08000013","","S12000024","S13002749"
"PH1 3TW",10,309108,725965,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3TX",10,310460,725582,"S92000003","","S08000013","","S12000024","S13002749"
"PH1 3TY",10,310535,725591,"S92000003","","S08000013","","S12000024","S13002749"
"PH1 3UA",10,306843,726277,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3UB",10,307245,725730,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3UD",10,309807,729625,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3UF",10,308873,725846,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3UG",10,309182,725827,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3UH",10,302284,726043,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3UJ",10,302434,725977,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3UL",10,302746,726054,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3UN",10,309063,726171,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3UP",10,309811,729687,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3UQ",10,308899,725946,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3UR",10,309429,729918,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3US",10,307198,725719,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3UT",10,309712,729730,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3UU",10,309780,729828,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3UW",10,309851,729630,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3UX",10,309682,729342,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3UY",10,309987,729615,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3UZ",10,309864,729392,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3WB",10,308669,725900,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3WJ",10,311681,721813,"S92000003","","S08000013","","S12000024","S13002747"
"PH1 3XB",10,309043,726290,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3XF",10,309632,726308,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3XJ",10,310212,725450,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3XN",10,306632,725176,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3XQ",10,309443,726480,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3XR",10,311681,721813,"S92000003","","S08000013","","S12000024","S13002747"
"PH1 3XS",10,310235,726139,"S92000003","","S08000013","","S12000024","S13002749"
"PH1 3XT",10,306440,725822,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3XU",10,308818,726194,"S92000003","","S08000013","","S12000024","S13002748"
"PH1 3XW",10,306518,725675,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3XZ",10,306594,725255,"S92000003","","S08000013","","S12000024","S13002746"
"PH1 3YD",10,311681,721813,"S92000003","","S08000013","","S12000024","S13002747"
"PH1 3YN",10,311681,721813,"S92000003","","S08000013","","S12000024","S13002747"
"PH1 3YU",10,309741,729878,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3YX",10,309874,729764,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 3ZN",10,311681,721813,"S92000003","","S08000013","","S12000024","S13002747"
"PH1 3ZP",10,311681,721813,"S92000003","","S08000013","","S12000024","S13002747"
"PH1 3ZX",10,311681,721813,"S92000003","","S08000013","","S12000024","S13002747"
"PH1 3ZY",10,311681,721813,"S92000003","","S08000013","","S12000024","S13002747"
"PH1 3ZZ",10,311681,721813,"S92000003","","S08000013","","S12000024","S13002747"
"PH1 4AA",10,306641,735549,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AB",10,306787,735398,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AD",10,306905,735374,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AE",10,306953,735483,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AF",10,307043,734855,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AG",10,306820,735508,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AH",10,306695,735577,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AJ",10,306497,735791,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AL",10,307077,735005,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AN",10,305745,736463,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AP",10,305720,737118,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AQ",10,306728,735890,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AR",10,305652,737567,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AS",10,304595,737347,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AT",10,304272,736052,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AU",10,305782,735622,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AW",10,306100,736778,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AX",10,306977,735379,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AY",10,307023,735036,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4AZ",10,307087,735047,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BA",10,306688,735467,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BB",10,306598,735413,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BD",10,306639,735342,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BE",10,306685,735377,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BF",10,310222,738367,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BG",10,306621,735370,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BH",10,306315,735255,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BJ",10,306690,735238,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BL",10,306796,735158,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BN",10,306583,735192,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BQ",10,306591,735325,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BS",10,306312,735103,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BT",10,306373,735167,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BU",10,306381,735104,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BW",10,306481,735265,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BX",10,306307,734957,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BY",10,304689,735382,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4BZ",10,302344,735866,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DA",10,306350,735372,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DB",10,306910,735152,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DD",10,310049,738704,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DE",10,306460,735217,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DF",10,306293,734904,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DG",10,305369,734096,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DH",10,303109,734126,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DJ",10,303805,733247,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DL",10,302976,732734,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DN",10,301897,733306,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DP",10,300680,733561,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DQ",10,304708,734217,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DR",10,298275,734256,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DS",10,306754,735314,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DT",10,309939,738596,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DU",10,310196,738430,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DW",10,303321,734267,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DX",10,307197,734727,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DY",10,307191,735515,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4DZ",10,308379,734966,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EA",10,308067,733257,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EB",10,307505,733848,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4ED",10,307086,734629,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EE",10,306828,734154,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EF",10,306564,732868,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EG",10,305151,732864,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EH",10,310004,738762,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EJ",10,310219,738623,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EL",10,310043,738301,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EN",10,309863,738353,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EQ",10,310109,738655,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4ER",10,309555,737233,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4ES",10,310137,738544,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EU",10,310405,738311,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EW",10,309408,738264,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EX",10,310406,738081,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EY",10,310370,738230,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4EZ",10,310622,738095,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4FB",10,310526,738050,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4FD",20,310256,738463,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4FE",10,310378,738472,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4FG",10,305767,737078,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HA",10,311339,738011,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HB",10,309790,737819,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HD",10,310287,737138,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HE",10,310533,736841,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HF",10,309798,738574,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HG",10,309710,738681,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HH",10,309551,739158,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HJ",10,309620,739043,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HL",10,309740,739057,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HN",10,309396,739175,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HP",10,307415,739353,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HQ",10,309594,738990,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HR",10,306189,738933,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HS",10,306381,738810,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HT",10,305430,738795,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HU",10,305249,738913,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HW",10,308594,739058,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4HX",10,304907,738117,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JB",10,308910,739609,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JD",10,308886,739909,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JE",10,308878,739970,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JG",10,309981,739767,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JH",10,308415,740055,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JJ",10,308929,740159,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JL",10,309804,740651,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JN",10,309888,741096,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JQ",10,308687,740005,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JR",10,310684,740951,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JS",10,310452,740870,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JT",10,310795,740944,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JU",10,310888,740866,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JW",10,309743,741871,"S92000003","","S08000013","","S12000024","S13002742"
"PH1 4JX",10,310951,740882,"S92000003","","S08000013","","S12000024","S13002742"
