"DH1 2HQ",10,429628,543105,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HR",10,429700,543144,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HS",10,429655,543040,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HT",10,429627,543075,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HU",10,429560,542995,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HX",10,429406,542955,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HY",10,429312,542841,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HZ",10,429421,542823,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2JA",10,429242,542837,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2JB",10,429442,542811,"E92000001","E19000001","E18000001","","E06000047","E05009036"
