"PL1 2QG",10,247625,54107,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2QH",10,247623,54214,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2QJ",10,247625,54200,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2QL",10,247544,53954,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2QQ",10,247625,54175,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2QW",10,247645,54285,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2QZ",10,247608,54276,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2RG",10,247592,54276,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2RH",10,247520,54176,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2RL",10,247499,53987,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2RN",10,247580,54097,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2RP",10,247569,54160,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2RQ",10,247479,54128,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2RW",10,247589,54213,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2SG",10,247448,54496,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2SH",10,247437,54479,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2SN",10,247461,54515,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2SR",10,247382,54452,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2SU",10,247383,54394,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2SW",10,247481,54366,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2TE",10,247427,54451,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2TG",10,247600,54378,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2TL",10,247427,54451,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2TR",10,247548,54429,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2TS",10,247617,54262,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2TT",10,247623,54254,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2XN",10,250353,53862,"E92000001","E19000002","E18000010","","E06000026","E05002092"
"PL1 2YJ",10,250353,53862,"E92000001","E19000002","E18000010","","E06000026","E05002092"
"PL1 2YN",10,250353,53862,"E92000001","E19000002","E18000010","","E06000026","E05002092"
"PL1 2YU",10,250353,53862,"E92000001","E19000002","E18000010","","E06000026","E05002092"
"PL1 3AB",10,247442,54227,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3AD",10,247359,54318,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3AE",10,247481,54235,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3AN",10,247433,54198,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3AP",10,247388,54195,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3AS",10,247443,54158,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3AT",10,247385,54165,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3AU",10,247369,54117,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3AX",10,247423,54116,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3AY",10,247280,54152,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3AZ",10,247467,54105,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BA",10,247308,54060,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BB",10,247445,54073,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BD",10,247359,54079,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BE",10,247430,54072,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BG",10,247313,54129,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BH",10,247113,54028,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 3BJ",10,247005,54094,"E92000001","E19000002","E18000010","","E06000026","E05002094"
