"TR1 1XW",10,183077,44533,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1YB",10,183413,45337,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1YE",10,182961,43918,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 1YL",10,182441,45121,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1YP",10,183954,45512,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1YR",10,183797,45496,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1YS",10,183913,45583,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1YT",10,183769,45212,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1YZ",10,182961,43918,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 1ZJ",10,182961,43918,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 1ZQ",10,183159,45140,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2AA",10,182808,44883,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2AF",10,182712,44885,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2AH",10,182725,44922,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2AJ",10,182582,44945,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2AP",10,182568,44949,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2AQ",10,182731,44944,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2AR",10,182521,44919,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2AX",10,182480,44953,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2AY",10,182430,45015,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2AZ",10,182444,44962,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2BB",10,182371,44971,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2BD",10,182509,44972,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2BE",10,182746,44877,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2BG",10,182382,45013,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2BH",10,182683,44040,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 2BJ",10,182493,44920,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 2BL",10,182366,44285,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 2BN",10,182415,44061,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 2BP",10,182392,43989,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 2BQ",10,182424,44165,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 2BS",10,182575,44037,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 2BT",10,182529,44181,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 2BU",10,182716,44170,"E92000001","E19000002","E18000010","","E06000052","E05009276"
