"NP166DY",10,351686,196307,"W92000004","","","","W06000021","W05000821"
"NP166DZ",10,351817,196595,"W92000004","","","","W06000021","W05000821"
"NP166EA",10,351458,196791,"W92000004","","","","W06000021","W05000821"
"NP166EB",10,351593,196487,"W92000004","","","","W06000021","W05000821"
"NP166ED",10,351578,196661,"W92000004","","","","W06000021","W05000821"
"NP166EE",10,351843,196566,"W92000004","","","","W06000021","W05000821"
"NP166EF",10,351565,196833,"W92000004","","","","W06000021","W05000821"
"NP166EG",10,352120,195796,"W92000004","","","","W06000021","W05000821"
"NP166EH",10,352096,195780,"W92000004","","","","W06000021","W05000821"
"NP166EJ",10,351790,196554,"W92000004","","","","W06000021","W05000821"
"NP166EL",10,351762,196365,"W92000004","","","","W06000021","W05000821"
"NP166EN",10,351807,196474,"W92000004","","","","W06000021","W05000821"
"NP166EP",10,351771,196519,"W92000004","","","","W06000021","W05000821"
"NP166EQ",10,351655,195895,"W92000004","","","","W06000021","W05000821"
"NP166ER",10,351756,196545,"W92000004","","","","W06000021","W05000821"
"NP166ES",10,351769,196569,"W92000004","","","","W06000021","W05000821"
"NP166ET",10,351718,196433,"W92000004","","","","W06000021","W05000821"
"NP166EU",10,350643,196614,"W92000004","","","","W06000021","W05000821"
"NP166EW",10,351797,196488,"W92000004","","","","W06000021","W05000821"
"NP166EX",10,350694,196371,"W92000004","","","","W06000021","W05000821"
"NP166EY",10,351645,196848,"W92000004","","","","W06000021","W05000821"
"NP166EZ",10,351454,197246,"W92000004","","","","W06000021","W05000821"
"NP166FB",10,351997,193797,"W92000004","","","","W06000021","W05000823"
"NP166HA",10,351542,197108,"W92000004","","","","W06000021","W05000821"
"NP166HB",10,351561,197064,"W92000004","","","","W06000021","W05000821"
"NP166HD",10,352881,197265,"W92000004","","","","W06000021","W05000821"
"NP166HE",10,352058,196770,"W92000004","","","","W06000021","W05000821"
"NP166HF",10,353387,197506,"W92000004","","","","W06000021","W05000821"
"NP166HG",10,352374,198120,"W92000004","","","","W06000021","W05000821"
"NP166HH",10,351926,198201,"W92000004","","","","W06000021","W05000821"
"NP166HJ",10,350602,199020,"W92000004","","","","W06000021","W05000821"
"NP166HL",10,350488,199034,"W92000004","","","","W06000021","W05000821"
"NP166HN",10,351853,191667,"W92000004","","","","W06000021","W05000826"
"NP166HP",10,351744,192214,"W92000004","","","","W06000021","W05000826"
"NP166HQ",10,351333,199524,"W92000004","","","","W06000021","W05000821"
"NP166HR",10,351982,191585,"W92000004","","","","W06000021","W05000826"
"NP166HS",10,351793,191851,"W92000004","","","","W06000021","W05000826"
"NP166HU",10,351711,196507,"W92000004","","","","W06000021","W05000821"
"NP166HW",10,352001,192422,"W92000004","","","","W06000021","W05000826"
"NP166HX",10,352876,192332,"W92000004","","","","W06000021","W05000826"
"NP166HY",10,352355,191922,"W92000004","","","","W06000021","W05000826"
"NP166HZ",10,352007,190897,"W92000004","","","","W06000021","W05000826"
"NP166JA",10,352375,191045,"W92000004","","","","W06000021","W05000826"
"NP166JD",10,352126,191437,"W92000004","","","","W06000021","W05000826"
"NP166JE",10,352061,191498,"W92000004","","","","W06000021","W05000826"
"NP166JF",10,352181,191698,"W92000004","","","","W06000021","W05000826"
"NP166JG",10,352022,191486,"W92000004","","","","W06000021","W05000826"
"NP166JH",10,351798,191629,"W92000004","","","","W06000021","W05000826"
"NP166JJ",10,351946,191520,"W92000004","","","","W06000021","W05000826"
"NP166JL",10,351906,191529,"W92000004","","","","W06000021","W05000826"
"NP166JN",10,351933,191608,"W92000004","","","","W06000021","W05000826"
"NP166JP",10,351749,191619,"W92000004","","","","W06000021","W05000826"
"NP166JQ",10,352022,191532,"W92000004","","","","W06000021","W05000826"
"NP166JR",10,351803,191799,"W92000004","","","","W06000021","W05000826"
"NP166JS",10,351866,192352,"W92000004","","","","W06000021","W05000826"
"NP166JT",10,351837,192368,"W92000004","","","","W06000021","W05000826"
"NP166JU",10,351930,192493,"W92000004","","","","W06000021","W05000826"
"NP166JW",10,351820,191579,"W92000004","","","","W06000021","W05000826"
"NP166JX",10,351945,192513,"W92000004","","","","W06000021","W05000826"
"NP166JY",10,352067,192532,"W92000004","","","","W06000021","W05000826"
"NP166JZ",10,352025,192569,"W92000004","","","","W06000021","W05000826"
"NP166LA",10,351948,192574,"W92000004","","","","W06000021","W05000826"
"NP166LB",10,352062,192564,"W92000004","","","","W06000021","W05000826"
"NP166LD",10,351513,192995,"W92000004","","","","W06000021","W05000826"
"NP166LE",10,351761,192370,"W92000004","","","","W06000021","W05000826"
"NP166LF",10,351493,192193,"W92000004","","","","W06000021","W05000826"
"NP166LG",10,351420,191497,"W92000004","","","","W06000021","W05000826"
"NP166LH",10,351663,192298,"W92000004","","","","W06000021","W05000826"
"NP166LJ",10,350881,191295,"W92000004","","","","W06000021","W05000826"
"NP166LL",10,350507,191419,"W92000004","","","","W06000021","W05000826"
"NP166LN",10,345919,193166,"W92000004","","","","W06000021","W05000791"
"NP166LP",10,344719,192588,"W92000004","","","","W06000021","W05000791"
"NP166LQ",10,351703,192417,"W92000004","","","","W06000021","W05000826"
"NP166LR",10,351171,191580,"W92000004","","","","W06000021","W05000826"
"NP166LS",10,349090,192339,"W92000004","","","","W06000021","W05000791"
"NP166LT",10,347904,193683,"W92000004","","","","W06000021","W05000826"
"NP166LU",10,345305,192048,"W92000004","","","","W06000021","W05000791"
"NP166LW",10,344908,192405,"W92000004","","","","W06000021","W05000791"
"NP166LX",10,344749,192407,"W92000004","","","","W06000021","W05000791"
"NP166LY",10,344984,191762,"W92000004","","","","W06000021","W05000791"
"NP166LZ",10,343793,193131,"W92000004","","","","W06000021","W05000791"
"NP166NA",10,351145,202955,"W92000004","","","","W06000021","W05000829"
"NP166NB",10,348287,199083,"W92000004","","","","W06000021","W05000797"
"NP166ND",10,350469,202998,"W92000004","","","","W06000021","W05000829"
"NP166NE",10,350400,203027,"W92000004","","","","W06000021","W05000829"
"NP166NF",10,352067,202283,"W92000004","","","","W06000021","W05000821"
"NP166NG",10,350804,203233,"W92000004","","","","W06000021","W05000829"
"NP166NH",10,351141,202896,"W92000004","","","","W06000021","W05000829"
"NP166NJ",10,352108,202163,"W92000004","","","","W06000021","W05000821"
"NP166NN",10,348414,199301,"W92000004","","","","W06000021","W05000797"
"NP166NP",10,351466,201829,"W92000004","","","","W06000021","W05000829"
"NP166NQ",10,351285,202730,"W92000004","","","","W06000021","W05000829"
"NP166NR",10,348010,200266,"W92000004","","","","W06000021","W05000797"
"NP166NS",10,347570,201138,"W92000004","","","","W06000021","W05000797"
"NP166NT",10,347440,201947,"W92000004","","","","W06000021","W05000797"
"NP166NU",10,347066,202190,"W92000004","","","","W06000021","W05000797"
"NP166NW",10,348040,200208,"W92000004","","","","W06000021","W05000797"
"NP166NX",10,348302,198840,"W92000004","","","","W06000021","W05000797"
"NP166NY",10,345502,199562,"W92000004","","","","W06000021","W05000797"
"NP166NZ",10,344394,199327,"W92000004","","","","W06000021","W05000797"
"NP166PA",10,347598,200462,"W92000004","","","","W06000021","W05000797"
"NP166PB",10,347759,199254,"W92000004","","","","W06000021","W05000797"
"NP166PD",10,346526,198302,"W92000004","","","","W06000021","W05000797"
"NP166PE",10,348561,198901,"W92000004","","","","W06000021","W05000797"
"NP166PF",10,348896,199058,"W92000004","","","","W06000021","W05000797"
"NP166PG",10,348270,198911,"W92000004","","","","W06000021","W05000797"
"NP166PH",10,349386,198869,"W92000004","","","","W06000021","W05000797"
"NP166PL",10,347370,198198,"W92000004","","","","W06000021","W05000797"
"NP166PN",10,347217,197814,"W92000004","","","","W06000021","W05000797"
"NP166PP",10,347017,199460,"W92000004","","","","W06000021","W05000797"
"NP166PQ",10,348497,198865,"W92000004","","","","W06000021","W05000797"
"NP166PR",10,344922,199897,"W92000004","","","","W06000021","W05000797"
"NP166PS",10,349526,199714,"W92000004","","","","W06000021","W05000797"
"NP166PT",10,347281,198456,"W92000004","","","","W06000021","W05000797"
"NP166PU",10,347405,198338,"W92000004","","","","W06000021","W05000797"
"NP166PW",10,347724,196848,"W92000004","","","","W06000021","W05000797"
"NP166PY",10,350354,203049,"W92000004","","","","W06000021","W05000829"
"NP166PZ",10,348217,198976,"W92000004","","","","W06000021","W05000797"
"NP166QA",10,348419,198958,"W92000004","","","","W06000021","W05000797"
"NP166QB",10,347651,203188,"W92000004","","","","W06000021","W05000829"
"NP166QD",10,346880,203761,"W92000004","","","","W06000021","W05000829"
"NP166QE",10,347689,203105,"W92000004","","","","W06000021","W05000829"
"NP166QG",10,347461,202828,"W92000004","","","","W06000021","W05000829"
"NP166QH",10,347779,203234,"W92000004","","","","W06000021","W05000829"
"NP166QJ",10,347747,203160,"W92000004","","","","W06000021","W05000829"
"NP166QL",10,347614,203013,"W92000004","","","","W06000021","W05000829"
"NP166QN",10,349282,201821,"W92000004","","","","W06000021","W05000821"
"NP166QP",10,347716,193764,"W92000004","","","","W06000021","W05000826"
"NP166QQ",10,347936,203388,"W92000004","","","","W06000021","W05000829"
"NP166QR",10,349161,201663,"W92000004","","","","W06000021","W05000821"
"NP166QS",10,347359,203408,"W92000004","","","","W06000021","W05000829"
"NP166QT",10,347206,203452,"W92000004","","","","W06000021","W05000829"
"NP166QU",10,346998,204063,"W92000004","","","","W06000021","W05000829"
"NP166QW",10,350290,201389,"W92000004","","","","W06000021","W05000821"
"NP166QX",10,346918,203647,"W92000004","","","","W06000021","W05000829"
"NP166QY",10,346872,205186,"W92000004","","","","W06000021","W05000829"
"NP166QZ",10,347339,204464,"W92000004","","","","W06000021","W05000829"
"NP166RA",10,344734,192570,"W92000004","","","","W06000021","W05000791"
"NP166RB",10,344977,193249,"W92000004","","","","W06000021","W05000791"
"NP166RD",10,345343,194507,"W92000004","","","","W06000021","W05000826"
"NP166RE",10,344734,194753,"W92000004","","","","W06000021","W05000826"
"NP166RF",10,344745,195029,"W92000004","","","","W06000021","W05000826"
"NP166RG",10,347867,193697,"W92000004","","","","W06000021","W05000826"
"NP166RH",10,344263,195754,"W92000004","","","","W06000021","W05000826"
"NP166RJ",10,347983,193548,"W92000004","","","","W06000021","W05000826"
"NP166RL",10,347668,193439,"W92000004","","","","W06000021","W05000826"
"NP166RN",10,348053,194130,"W92000004","","","","W06000021","W05000826"
"NP166RP",10,348289,194206,"W92000004","","","","W06000021","W05000826"
"NP166RQ",10,347963,193576,"W92000004","","","","W06000021","W05000826"
"NP166RR",10,348278,194145,"W92000004","","","","W06000021","W05000826"
"NP166RS",10,348285,194083,"W92000004","","","","W06000021","W05000826"
"NP166RT",10,348424,194220,"W92000004","","","","W06000021","W05000826"
"NP166RU",10,348398,194178,"W92000004","","","","W06000021","W05000826"
"NP166RW",10,348078,194222,"W92000004","","","","W06000021","W05000826"
"NP166RX",10,346996,194496,"W92000004","","","","W06000021","W05000826"
"NP166RY",10,347065,194639,"W92000004","","","","W06000021","W05000826"
"NP166RZ",10,346545,195463,"W92000004","","","","W06000021","W05000826"
"NP166SA",10,345963,196202,"W92000004","","","","W06000021","W05000826"
"NP166SB",10,345970,195710,"W92000004","","","","W06000021","W05000826"
"NP166SD",10,353065,200078,"W92000004","","","","W06000021","W05000821"
"NP166SE",10,352933,200269,"W92000004","","","","W06000021","W05000821"
"NP166SF",10,353122,200031,"W92000004","","","","W06000021","W05000821"
"NP166SG",10,352884,200755,"W92000004","","","","W06000021","W05000821"
"NP166SH",10,353380,199971,"W92000004","","","","W06000021","W05000821"
"NP166SJ",10,353082,200767,"W92000004","","","","W06000021","W05000821"
"NP166SL",10,345245,196239,"W92000004","","","","W06000021","W05000826"
"NP166SN",10,352734,201484,"W92000004","","","","W06000021","W05000821"
"NP166SP",10,352777,201365,"W92000004","","","","W06000021","W05000821"
"NP166SQ",10,353099,200826,"W92000004","","","","W06000021","W05000821"
"NP166SS",10,348602,198863,"W92000004","","","","W06000021","W05000797"
"NP166ST",10,352601,201121,"W92000004","","","","W06000021","W05000821"
"NP166SU",10,352364,200588,"W92000004","","","","W06000021","W05000821"
"NP166SW",10,348182,194157,"W92000004","","","","W06000021","W05000826"
"NP166SX",10,352741,200301,"W92000004","","","","W06000021","W05000821"
"NP166SY",10,353067,200176,"W92000004","","","","W06000021","W05000821"
"NP166SZ",10,353053,200198,"W92000004","","","","W06000021","W05000821"
"NP166TA",10,344436,194067,"W92000004","","","","W06000021","W05000791"
"NP166TB",10,353125,200188,"W92000004","","","","W06000021","W05000821"
"NP166TD",10,352696,199862,"W92000004","","","","W06000021","W05000821"
"NP166TE",10,353250,200110,"W92000004","","","","W06000021","W05000821"
"NP166TF",10,352837,200069,"W92000004","","","","W06000021","W05000821"
"NP166TG",10,352668,199830,"W92000004","","","","W06000021","W05000821"
"NP166TH",10,352339,200246,"W92000004","","","","W06000021","W05000821"
"NP166TJ",10,352497,200198,"W92000004","","","","W06000021","W05000821"
"NP166TL",10,352344,200227,"W92000004","","","","W06000021","W05000821"
"NP166TN",10,352235,200219,"W92000004","","","","W06000021","W05000821"
"NP166TP",10,350775,200203,"W92000004","","","","W06000021","W05000821"
"NP166TQ",10,352710,200140,"W92000004","","","","W06000021","W05000821"
"NP166TR",10,351175,200415,"W92000004","","","","W06000021","W05000821"
"NP166TS",10,351333,200235,"W92000004","","","","W06000021","W05000821"
"NP166TT",10,350807,200269,"W92000004","","","","W06000021","W05000821"
"NP166TU",10,351581,200276,"W92000004","","","","W06000021","W05000821"
"NP166TW",10,352193,200272,"W92000004","","","","W06000021","W05000821"
"NP166TX",10,352794,201190,"W92000004","","","","W06000021","W05000821"
"NP166TY",10,352833,201018,"W92000004","","","","W06000021","W05000821"
"NP166TZ",10,346675,194984,"W92000004","","","","W06000021","W05000826"
"NP166UA",10,347822,193755,"W92000004","","","","W06000021","W05000826"
"NP166UB",10,351870,192584,"W92000004","","","","W06000021","W05000826"
"NP166UD",10,353226,191176,"W92000004","","","","W06000021","W05000828"
"NP166UE",10,351770,192568,"W92000004","","","","W06000021","W05000826"
"NP166UF",10,352072,191547,"W92000004","","","","W06000021","W05000826"
"NP166UG",10,351162,202767,"W92000004","","","","W06000021","W05000829"
"NP166UH",10,344724,192354,"W92000004","","","","W06000021","W05000791"
"NP166UN",10,353705,191309,"W92000004","","","","W06000021","W05000828"
"NP166UP",10,353584,191006,"W92000004","","","","W06000021","W05000828"
"NP166WZ",10,353529,193763,"W92000004","","","","W06000021","W05000824"
"NP166XG",10,353529,193763,"W92000004","","","","W06000021","W05000824"
"NP166YA",10,351515,190471,"W92000004","","","","W06000021","W05000826"
"NP166YG",10,353529,193763,"W92000004","","","","W06000021","W05000824"
"NP166YJ",10,353529,193763,"W92000004","","","","W06000021","W05000824"
"NP166YN",10,353529,193763,"W92000004","","","","W06000021","W05000824"
"NP166YZ",10,353529,193763,"W92000004","","","","W06000021","W05000824"
"NP167AA",10,354494,193709,"E92000001","E19000002","E18000010","E10000013","E07000080","E05004362"
"NP167AB",10,354600,193752,"E92000001","E19000002","E18000010","E10000013","E07000080","E05004362"
"NP167AD",10,354582,193843,"E92000001","E19000002","E18000010","E10000013","E07000080","E05004362"
"NP167AE",10,354529,193891,"E92000001","E19000002","E18000010","E10000013","E07000080","E05004362"
"NP167AF",10,354630,194011,"E92000001","E19000002","E18000010","E10000013","E07000080","E05004362"
