"LL299BB",10,287668,378620,"W92000004","","","","W06000003","W05000118"
"LL299BD",10,287702,378499,"W92000004","","","","W06000003","W05000118"
"LL299BE",10,287686,378535,"W92000004","","","","W06000003","W05000118"
"LL299BG",10,287528,378545,"W92000004","","","","W06000003","W05000118"
"LL299BH",10,287620,378451,"W92000004","","","","W06000003","W05000118"
"LL299BL",10,287678,378426,"W92000004","","","","W06000003","W05000118"
"LL299BN",10,287648,378390,"W92000004","","","","W06000003","W05000118"
"LL299BP",10,287484,378495,"W92000004","","","","W06000003","W05000118"
"LL299BS",10,288434,377833,"W92000004","","","","W06000003","W05000135"
"LL299BT",10,287654,378581,"W92000004","","","","W06000003","W05000118"
"LL299BU",10,286988,378272,"W92000004","","","","W06000003","W05000118"
"LL299BW",10,287612,378338,"W92000004","","","","W06000003","W05000118"
"LL299BY",10,286693,378223,"W92000004","","","","W06000003","W05000124"
"LL299DB",10,287227,378264,"W92000004","","","","W06000003","W05000118"
"LL299DD",10,288356,377887,"W92000004","","","","W06000003","W05000135"
"LL299DE",10,287302,378298,"W92000004","","","","W06000003","W05000118"
"LL299DF",10,287336,378248,"W92000004","","","","W06000003","W05000118"
"LL299DG",10,287425,378299,"W92000004","","","","W06000003","W05000118"
"LL299DH",10,287427,378380,"W92000004","","","","W06000003","W05000118"
"LL299DJ",10,287424,378414,"W92000004","","","","W06000003","W05000118"
"LL299DL",10,288310,377977,"W92000004","","","","W06000003","W05000135"
"LL299DN",10,287505,378404,"W92000004","","","","W06000003","W05000118"
"LL299DP",10,287295,378374,"W92000004","","","","W06000003","W05000118"
"LL299DR",10,287305,378336,"W92000004","","","","W06000003","W05000118"
"LL299DS",10,287129,378406,"W92000004","","","","W06000003","W05000118"
"LL299DT",10,287230,378405,"W92000004","","","","W06000003","W05000118"
"LL299DU",10,287220,378499,"W92000004","","","","W06000003","W05000118"
"LL299DW",10,287494,378356,"W92000004","","","","W06000003","W05000118"
"LL299DY",10,287301,378551,"W92000004","","","","W06000003","W05000118"
"LL299EA",10,287350,378459,"W92000004","","","","W06000003","W05000118"
"LL299EB",10,287411,378538,"W92000004","","","","W06000003","W05000118"
"LL299ED",10,287481,378566,"W92000004","","","","W06000003","W05000118"
"LL299EE",10,287341,378577,"W92000004","","","","W06000003","W05000118"
"LL299EF",10,287233,378556,"W92000004","","","","W06000003","W05000118"
"LL299EG",10,288230,377884,"W92000004","","","","W06000003","W05000135"
"LL299EH",10,287124,378576,"W92000004","","","","W06000003","W05000118"
"LL299EL",10,287131,378534,"W92000004","","","","W06000003","W05000118"
"LL299EN",10,287074,378534,"W92000004","","","","W06000003","W05000118"
"LL299ER",10,287725,378387,"W92000004","","","","W06000003","W05000118"
"LL299ET",10,287301,378122,"W92000004","","","","W06000003","W05000118"
"LL299EU",10,287489,378157,"W92000004","","","","W06000003","W05000118"
"LL299EY",10,287468,378094,"W92000004","","","","W06000003","W05000118"
"LL299HA",10,287534,378083,"W92000004","","","","W06000003","W05000118"
"LL299HB",10,287650,378196,"W92000004","","","","W06000003","W05000118"
"LL299HD",10,287670,378130,"W92000004","","","","W06000003","W05000118"
"LL299HE",10,287761,378201,"W92000004","","","","W06000003","W05000118"
"LL299HG",10,287737,378276,"W92000004","","","","W06000003","W05000118"
"LL299HH",10,287821,378279,"W92000004","","","","W06000003","W05000118"
"LL299HJ",10,287727,378290,"W92000004","","","","W06000003","W05000118"
"LL299HL",10,287897,378264,"W92000004","","","","W06000003","W05000118"
"LL299HN",10,287752,378115,"W92000004","","","","W06000003","W05000118"
"LL299HP",10,288049,378211,"W92000004","","","","W06000003","W05000118"
"LL299HR",10,288106,378320,"W92000004","","","","W06000003","W05000118"
"LL299HS",10,288218,378231,"W92000004","","","","W06000003","W05000118"
"LL299HT",10,288407,378039,"W92000004","","","","W06000003","W05000135"
"LL299HU",10,288295,378290,"W92000004","","","","W06000003","W05000118"
"LL299HW",10,287960,378298,"W92000004","","","","W06000003","W05000118"
"LL299HY",10,288244,378358,"W92000004","","","","W06000003","W05000118"
"LL299LA",10,288209,378297,"W92000004","","","","W06000003","W05000118"
"LL299LB",10,288165,378413,"W92000004","","","","W06000003","W05000118"
"LL299LD",10,288201,378463,"W92000004","","","","W06000003","W05000118"
"LL299LE",10,287910,378409,"W92000004","","","","W06000003","W05000118"
"LL299LF",10,287790,378381,"W92000004","","","","W06000003","W05000118"
"LL299LG",10,288263,378076,"W92000004","","","","W06000003","W05000135"
"LL299LH",10,288191,378144,"W92000004","","","","W06000003","W05000135"
"LL299LJ",10,288184,378546,"W92000004","","","","W06000003","W05000118"
"LL299LL",10,288140,378064,"W92000004","","","","W06000003","W05000135"
"LL299LN",10,286717,378321,"W92000004","","","","W06000003","W05000124"
"LL299LP",10,286807,378271,"W92000004","","","","W06000003","W05000118"
"LL299LQ",10,288018,378438,"W92000004","","","","W06000003","W05000118"
"LL299LS",10,286864,378240,"W92000004","","","","W06000003","W05000118"
"LL299LT",10,286916,378188,"W92000004","","","","W06000003","W05000118"
"LL299LU",10,286940,378222,"W92000004","","","","W06000003","W05000118"
"LL299NA",10,286981,378179,"W92000004","","","","W06000003","W05000118"
"LL299NB",10,286958,378189,"W92000004","","","","W06000003","W05000118"
"LL299ND",10,286950,378143,"W92000004","","","","W06000003","W05000118"
"LL299NE",10,286880,378132,"W92000004","","","","W06000003","W05000118"
"LL299NF",10,286915,378056,"W92000004","","","","W06000003","W05000118"
"LL299NG",10,287015,378112,"W92000004","","","","W06000003","W05000118"
"LL299NH",10,286962,378064,"W92000004","","","","W06000003","W05000118"
"LL299NJ",10,287279,377789,"W92000004","","","","W06000003","W05000118"
"LL299NL",10,287052,377985,"W92000004","","","","W06000003","W05000118"
"LL299NN",10,287049,378096,"W92000004","","","","W06000003","W05000118"
"LL299NP",10,287152,377968,"W92000004","","","","W06000003","W05000118"
"LL299NR",10,287256,378044,"W92000004","","","","W06000003","W05000118"
"LL299NS",10,287315,377926,"W92000004","","","","W06000003","W05000118"
"LL299NT",10,287459,377904,"W92000004","","","","W06000003","W05000118"
"LL299NU",10,287383,378018,"W92000004","","","","W06000003","W05000118"
"LL299NW",10,287131,378115,"W92000004","","","","W06000003","W05000118"
"LL299NY",10,287413,378044,"W92000004","","","","W06000003","W05000118"
"LL299PA",10,287188,378133,"W92000004","","","","W06000003","W05000118"
"LL299PB",10,287089,377911,"W92000004","","","","W06000003","W05000118"
"LL299PF",10,286593,378391,"W92000004","","","","W06000003","W05000124"
"LL299PG",10,286707,378361,"W92000004","","","","W06000003","W05000124"
"LL299PH",10,286835,378408,"W92000004","","","","W06000003","W05000124"
"LL299PL",10,286780,378316,"W92000004","","","","W06000003","W05000118"
"LL299PN",10,286890,378303,"W92000004","","","","W06000003","W05000118"
"LL299PR",10,286966,378248,"W92000004","","","","W06000003","W05000118"
"LL299PS",10,286940,378329,"W92000004","","","","W06000003","W05000118"
"LL299PT",10,288219,377976,"W92000004","","","","W06000003","W05000135"
"LL299PU",10,286965,378301,"W92000004","","","","W06000003","W05000118"
"LL299PW",10,286908,378349,"W92000004","","","","W06000003","W05000118"
"LL299PY",10,287014,378284,"W92000004","","","","W06000003","W05000118"
"LL299RA",10,287073,377483,"W92000004","","","","W06000003","W05000118"
"LL299RB",10,287159,378244,"W92000004","","","","W06000003","W05000118"
"LL299RD",10,287132,378244,"W92000004","","","","W06000003","W05000118"
"LL299RE",10,287149,378297,"W92000004","","","","W06000003","W05000118"
"LL299RF",10,287095,378373,"W92000004","","","","W06000003","W05000118"
"LL299RG",10,287024,378411,"W92000004","","","","W06000003","W05000118"
"LL299RH",10,287006,378527,"W92000004","","","","W06000003","W05000118"
"LL299RN",10,286983,378455,"W92000004","","","","W06000003","W05000118"
"LL299RP",10,286743,378244,"W92000004","","","","W06000003","W05000124"
"LL299RR",10,286710,378275,"W92000004","","","","W06000003","W05000124"
"LL299RS",10,286647,378264,"W92000004","","","","W06000003","W05000124"
"LL299RT",10,286648,378273,"W92000004","","","","W06000003","W05000124"
"LL299RU",10,286620,378276,"W92000004","","","","W06000003","W05000124"
"LL299RW",10,286958,378492,"W92000004","","","","W06000003","W05000118"
"LL299RY",10,287015,378355,"W92000004","","","","W06000003","W05000118"
"LL299SD",10,286686,378443,"W92000004","","","","W06000003","W05000124"
"LL299SE",10,286690,378549,"W92000004","","","","W06000003","W05000124"
"LL299SF",10,286780,378564,"W92000004","","","","W06000003","W05000124"
"LL299SG",10,286842,378600,"W92000004","","","","W06000003","W05000124"
"LL299SH",10,286748,378601,"W92000004","","","","W06000003","W05000124"
"LL299SL",10,286690,378568,"W92000004","","","","W06000003","W05000124"
"LL299SN",10,286661,378470,"W92000004","","","","W06000003","W05000124"
"LL299SP",10,286487,378545,"W92000004","","","","W06000003","W05000124"
"LL299SR",10,286622,378519,"W92000004","","","","W06000003","W05000124"
"LL299SS",10,286557,378518,"W92000004","","","","W06000003","W05000124"
"LL299ST",10,286396,378502,"W92000004","","","","W06000003","W05000124"
"LL299SU",10,286411,378577,"W92000004","","","","W06000003","W05000124"
"LL299SW",10,286608,378462,"W92000004","","","","W06000003","W05000124"
"LL299SY",10,286480,378629,"W92000004","","","","W06000003","W05000124"
"LL299TA",10,286583,378623,"W92000004","","","","W06000003","W05000124"
"LL299TB",10,286663,378582,"W92000004","","","","W06000003","W05000124"
"LL299TD",10,286515,378563,"W92000004","","","","W06000003","W05000124"
"LL299TE",10,286546,378455,"W92000004","","","","W06000003","W05000124"
"LL299TF",10,286446,378462,"W92000004","","","","W06000003","W05000124"
"LL299TG",10,286481,378353,"W92000004","","","","W06000003","W05000124"
"LL299TH",10,286552,378407,"W92000004","","","","W06000003","W05000124"
"LL299TN",10,286434,378316,"W92000004","","","","W06000003","W05000124"
"LL299TP",10,286388,378225,"W92000004","","","","W06000003","W05000124"
"LL299TR",10,286434,378194,"W92000004","","","","W06000003","W05000124"
"LL299TS",10,286513,378223,"W92000004","","","","W06000003","W05000124"
"LL299TT",10,286522,378258,"W92000004","","","","W06000003","W05000124"
"LL299TU",10,286463,378195,"W92000004","","","","W06000003","W05000124"
"LL299TW",10,286410,378246,"W92000004","","","","W06000003","W05000124"
"LL299TY",10,286445,378170,"W92000004","","","","W06000003","W05000124"
"LL299UA",10,286562,378113,"W92000004","","","","W06000003","W05000124"
"LL299UB",10,286482,378117,"W92000004","","","","W06000003","W05000124"
"LL299UD",10,286512,378098,"W92000004","","","","W06000003","W05000124"
"LL299UE",10,286568,378003,"W92000004","","","","W06000003","W05000124"
"LL299UF",10,286658,378043,"W92000004","","","","W06000003","W05000124"
"LL299UG",10,286771,377938,"W92000004","","","","W06000003","W05000124"
"LL299UH",10,286784,377904,"W92000004","","","","W06000003","W05000124"
"LL299UL",10,286782,377994,"W92000004","","","","W06000003","W05000124"
"LL299UN",10,287055,377558,"W92000004","","","","W06000003","W05000118"
"LL299UP",10,286846,378047,"W92000004","","","","W06000003","W05000118"
"LL299UR",10,286819,378174,"W92000004","","","","W06000003","W05000118"
"LL299UU",10,286791,378147,"W92000004","","","","W06000003","W05000118"
"LL299UW",10,286916,377886,"W92000004","","","","W06000003","W05000118"
"LL299UY",10,286752,378126,"W92000004","","","","W06000003","W05000118"
"LL299YA",10,286715,378132,"W92000004","","","","W06000003","W05000118"
"LL299YF",10,286376,378380,"W92000004","","","","W06000003","W05000124"
"LL299YG",10,286539,378342,"W92000004","","","","W06000003","W05000124"
"LL299YH",10,286439,378347,"W92000004","","","","W06000003","W05000124"
"LL299YN",10,288073,378085,"W92000004","","","","W06000003","W05000135"
"LL299YP",10,287876,378329,"W92000004","","","","W06000003","W05000118"
"LL299YW",10,288839,378231,"W92000004","","","","W06000003","W05000135"
"LL301AA",10,278558,382034,"W92000004","","","","W06000003","W05000918"
"LL301AB",10,278490,382009,"W92000004","","","","W06000003","W05000918"
"LL301AD",10,278558,382034,"W92000004","","","","W06000003","W05000918"
"LL301AE",10,278574,382054,"W92000004","","","","W06000003","W05000918"
"LL301AG",10,278596,382104,"W92000004","","","","W06000003","W05000918"
"LL301AH",10,278623,382170,"W92000004","","","","W06000003","W05000918"
"LL301AJ",10,279173,381503,"W92000004","","","","W06000003","W05000913"
"LL301AL",10,278678,382177,"W92000004","","","","W06000003","W05000918"
"LL301AN",10,278663,382216,"W92000004","","","","W06000003","W05000918"
"LL301AP",10,278598,382223,"W92000004","","","","W06000003","W05000138"
"LL301AR",10,278720,382198,"W92000004","","","","W06000003","W05000918"
"LL301AS",10,278871,382146,"W92000004","","","","W06000003","W05000918"
"LL301AT",10,278764,382187,"W92000004","","","","W06000003","W05000918"
"LL301AU",10,279353,381157,"W92000004","","","","W06000003","W05000913"
"LL301AW",10,278630,382194,"W92000004","","","","W06000003","W05000918"
"LL301AY",10,278934,382135,"W92000004","","","","W06000003","W05000918"
"LL301AZ",10,279450,382012,"W92000004","","","","W06000003","W05000913"
"LL301BA",10,278970,382118,"W92000004","","","","W06000003","W05000918"
"LL301BB",10,279170,382082,"W92000004","","","","W06000003","W05000918"
"LL301BD",10,279446,382061,"W92000004","","","","W06000003","W05000913"
"LL301BE",10,279346,382082,"W92000004","","","","W06000003","W05000913"
"LL301BF",10,279693,382073,"W92000004","","","","W06000003","W05000913"
"LL301BG",10,279565,382075,"W92000004","","","","W06000003","W05000913"
"LL301BH",10,279713,382069,"W92000004","","","","W06000003","W05000913"
"LL301BL",10,279196,381744,"W92000004","","","","W06000003","W05000918"
"LL301BN",10,279763,382081,"W92000004","","","","W06000003","W05000913"
"LL301BP",10,279770,381902,"W92000004","","","","W06000003","W05000913"
"LL301BS",10,279776,381843,"W92000004","","","","W06000003","W05000913"
"LL301BT",10,279710,381920,"W92000004","","","","W06000003","W05000913"
"LL301BU",10,278847,382077,"W92000004","","","","W06000003","W05000918"
"LL301BW",10,279810,381996,"W92000004","","","","W06000003","W05000913"
"LL301BX",10,279325,382010,"W92000004","","","","W06000003","W05000913"
"LL301BZ",10,279258,382084,"W92000004","","","","W06000003","W05000918"
"LL301DA",10,278244,381770,"W92000004","","","","W06000003","W05000138"
"LL301DD",50,278500,381900,"W92000004","","","","W06000003","W05000918"
"LL301DE",10,278589,382007,"W92000004","","","","W06000003","W05000918"
"LL301DF",10,278546,381985,"W92000004","","","","W06000003","W05000918"
"LL301DH",10,278490,381882,"W92000004","","","","W06000003","W05000918"
"LL301DJ",10,279760,382040,"W92000004","","","","W06000003","W05000913"
"LL301DP",10,278480,381959,"W92000004","","","","W06000003","W05000918"
"LL301DQ",10,279727,382012,"W92000004","","","","W06000003","W05000913"
"LL301DR",10,278264,381715,"W92000004","","","","W06000003","W05000918"
"LL301DS",10,278419,381875,"W92000004","","","","W06000003","W05000918"
"LL301DT",10,279303,381422,"W92000004","","","","W06000003","W05000913"
"LL301DU",10,278412,381808,"W92000004","","","","W06000003","W05000918"
"LL301DW",10,278519,381990,"W92000004","","","","W06000003","W05000918"
"LL301DX",10,279374,381312,"W92000004","","","","W06000003","W05000913"
"LL301DY",10,278401,381800,"W92000004","","","","W06000003","W05000918"
"LL301DZ",10,279734,381934,"W92000004","","","","W06000003","W05000913"
"LL301EA",10,278454,381772,"W92000004","","","","W06000003","W05000918"
