"CF104BH",10,319088,175594,"W92000004","","","","W06000015","W05000854"
"CF104BJ",10,319023,175650,"W92000004","","","","W06000015","W05000854"
"CF104BL",10,318958,175612,"W92000004","","","","W06000015","W05000854"
"CF104BN",10,318943,175525,"W92000004","","","","W06000015","W05000854"
"CF104BP",10,319007,176023,"W92000004","","","","W06000015","W05000854"
"CF104BR",10,318946,175371,"W92000004","","","","W06000015","W05000854"
"CF104BS",10,319053,175560,"W92000004","","","","W06000015","W05000854"
"CF104BT",10,318995,175595,"W92000004","","","","W06000015","W05000854"
"CF104BU",10,319058,175703,"W92000004","","","","W06000015","W05000854"
"CF104BW",10,319015,175725,"W92000004","","","","W06000015","W05000854"
"CF104BX",10,319046,175804,"W92000004","","","","W06000015","W05000854"
"CF104BY",10,318823,175869,"W92000004","","","","W06000015","W05000854"
"CF104DA",10,319081,175042,"W92000004","","","","W06000015","W05000854"
"CF104DB",10,319112,174985,"W92000004","","","","W06000015","W05000854"
"CF104DD",10,319114,174970,"W92000004","","","","W06000015","W05000854"
"CF104DE",10,319055,175100,"W92000004","","","","W06000015","W05000854"
"CF104DF",10,320833,175068,"W92000004","","","","W06000015","W05000854"
"CF104DH",10,319027,175162,"W92000004","","","","W06000015","W05000854"
"CF104DJ",10,319264,174809,"W92000004","","","","W06000015","W05000854"
"CF104DL",10,318998,175222,"W92000004","","","","W06000015","W05000854"
"CF104DN",10,318919,175412,"W92000004","","","","W06000015","W05000854"
"CF104DP",10,318979,175281,"W92000004","","","","W06000015","W05000854"
"CF104DQ",10,319669,174886,"W92000004","","","","W06000015","W05000854"
"CF104DR",10,318954,175339,"W92000004","","","","W06000015","W05000854"
"CF104DU",10,319090,175834,"W92000004","","","","W06000015","W05000854"
"CF104DW",10,319069,175880,"W92000004","","","","W06000015","W05000854"
"CF104DX",10,319110,175779,"W92000004","","","","W06000015","W05000854"
"CF104DY",10,319100,175802,"W92000004","","","","W06000015","W05000854"
"CF104DZ",10,319082,175767,"W92000004","","","","W06000015","W05000854"
"CF104EA",10,319172,175464,"W92000004","","","","W06000015","W05000854"
"CF104EB",10,319270,175405,"W92000004","","","","W06000015","W05000854"
"CF104ED",10,320546,175159,"W92000004","","","","W06000015","W05000854"
"CF104EE",10,319238,175480,"W92000004","","","","W06000015","W05000854"
"CF104EG",10,319261,175347,"W92000004","","","","W06000015","W05000854"
"CF104EJ",10,319213,175325,"W92000004","","","","W06000015","W05000854"
"CF104EL",10,319185,175374,"W92000004","","","","W06000015","W05000854"
"CF104EP",10,319043,175943,"W92000004","","","","W06000015","W05000854"
"CF104EQ",10,319123,175670,"W92000004","","","","W06000015","W05000854"
"CF104EU",10,319202,175560,"W92000004","","","","W06000015","W05000854"
"CF104EW",10,320739,175059,"W92000004","","","","W06000015","W05000854"
"CF104FB",10,318820,176102,"W92000004","","","","W06000015","W05000853"
"CF104FD",10,318820,176102,"W92000004","","","","W06000015","W05000853"
"CF104FG",10,318989,176223,"W92000004","","","","W06000015","W05000853"
"CF104GA",10,319454,174000,"W92000004","","","","W06000015","W05000854"
"CF104HB",10,319114,175946,"W92000004","","","","W06000015","W05000854"
"CF104HD",10,319100,175969,"W92000004","","","","W06000015","W05000854"
"CF104HF",10,319146,175928,"W92000004","","","","W06000015","W05000854"
"CF104HG",10,319186,175939,"W92000004","","","","W06000015","W05000854"
"CF104JA",10,319440,175096,"W92000004","","","","W06000015","W05000854"
"CF104JB",10,319482,175093,"W92000004","","","","W06000015","W05000854"
"CF104JD",10,319509,175134,"W92000004","","","","W06000015","W05000854"
"CF104JE",10,319425,175027,"W92000004","","","","W06000015","W05000854"
"CF104JF",10,319509,175134,"W92000004","","","","W06000015","W05000854"
"CF104JY",10,319268,174847,"W92000004","","","","W06000015","W05000854"
"CF104LA",10,320780,175088,"W92000004","","","","W06000015","W05000854"
"CF104LB",10,319841,174248,"W92000004","","","","W06000015","W05000854"
"CF104LG",10,318909,175798,"W92000004","","","","W06000015","W05000854"
"CF104LJ",10,320966,175316,"W92000004","","","","W06000015","W05000854"
"CF104LL",10,320185,174445,"W92000004","","","","W06000015","W05000854"
"CF104LN",10,318926,175808,"W92000004","","","","W06000015","W05000854"
"CF104LQ",10,320882,175217,"W92000004","","","","W06000015","W05000854"
"CF104LT",10,320137,174467,"W92000004","","","","W06000015","W05000854"
"CF104LU",10,320346,174362,"W92000004","","","","W06000015","W05000854"
"CF104LW",10,320125,174309,"W92000004","","","","W06000015","W05000854"
"CF104LX",10,320449,174937,"W92000004","","","","W06000015","W05000854"
"CF104LY",10,319833,174515,"W92000004","","","","W06000015","W05000854"
"CF104LZ",10,321030,175008,"W92000004","","","","W06000015","W05000854"
"CF104NF",10,319128,175275,"W92000004","","","","W06000015","W05000854"
"CF104NG",10,319107,175353,"W92000004","","","","W06000015","W05000854"
"CF104NH",10,319184,175255,"W92000004","","","","W06000015","W05000854"
"CF104NJ",10,319105,175224,"W92000004","","","","W06000015","W05000854"
"CF104NL",10,319092,175477,"W92000004","","","","W06000015","W05000854"
"CF104NN",10,319056,175379,"W92000004","","","","W06000015","W05000854"
"CF104NP",10,319683,174647,"W92000004","","","","W06000015","W05000854"
"CF104NQ",10,319685,174597,"W92000004","","","","W06000015","W05000854"
"CF104NR",10,319776,174628,"W92000004","","","","W06000015","W05000854"
"CF104NS",10,319689,174760,"W92000004","","","","W06000015","W05000854"
"CF104PA",10,319407,174352,"W92000004","","","","W06000015","W05000854"
"CF104PB",10,319484,174669,"W92000004","","","","W06000015","W05000854"
"CF104PD",10,319574,174765,"W92000004","","","","W06000015","W05000854"
"CF104PE",10,319574,174765,"W92000004","","","","W06000015","W05000854"
"CF104PH",10,319293,174621,"W92000004","","","","W06000015","W05000854"
"CF104PJ",10,319510,174592,"W92000004","","","","W06000015","W05000854"
"CF104PL",10,319507,174514,"W92000004","","","","W06000015","W05000854"
"CF104PZ",10,319277,174474,"W92000004","","","","W06000015","W05000854"
"CF104QH",10,319177,174732,"W92000004","","","","W06000015","W05000854"
"CF104QL",10,318754,175814,"W92000004","","","","W06000015","W05000854"
"CF104QP",10,319514,174697,"W92000004","","","","W06000015","W05000854"
"CF104QQ",10,319616,174838,"W92000004","","","","W06000015","W05000854"
"CF104RA",10,319619,174754,"W92000004","","","","W06000015","W05000854"
"CF104RB",10,319619,174754,"W92000004","","","","W06000015","W05000854"
"CF104RD",10,319619,174754,"W92000004","","","","W06000015","W05000854"
"CF104RE",10,319622,174655,"W92000004","","","","W06000015","W05000854"
"CF104RF",10,319621,174634,"W92000004","","","","W06000015","W05000854"
"CF104RG",10,319591,174561,"W92000004","","","","W06000015","W05000854"
"CF104RH",10,319568,174621,"W92000004","","","","W06000015","W05000854"
"CF104RP",10,320228,174302,"W92000004","","","","W06000015","W05000854"
"CF104RT",10,319024,175890,"W92000004","","","","W06000015","W05000854"
"CF104RU",10,319564,174658,"W92000004","","","","W06000015","W05000854"
"CF104SD",10,318853,175882,"W92000004","","","","W06000015","W05000854"
"CF104SF",10,319321,176190,"W92000004","","","","W06000015","W05000854"
"CF104SP",10,320932,175058,"W92000004","","","","W06000015","W05000854"
"CF104TR",10,320751,174852,"W92000004","","","","W06000015","W05000854"
"CF104TS",10,320786,174810,"W92000004","","","","W06000015","W05000854"
"CF104TT",10,319065,176058,"W92000004","","","","W06000015","W05000854"
"CF104UP",10,318823,175869,"W92000004","","","","W06000015","W05000854"
"CF104US",10,320665,174867,"W92000004","","","","W06000015","W05000854"
"CF104UU",10,320766,174963,"W92000004","","","","W06000015","W05000854"
"CF104UW",10,319284,175190,"W92000004","","","","W06000015","W05000854"
"CF104WL",10,317180,174762,"W92000004","","","","W06000015","W05000863"
"CF104WN",10,317180,174762,"W92000004","","","","W06000015","W05000863"
"CF104WP",10,317180,174762,"W92000004","","","","W06000015","W05000863"
"CF104WQ",10,317180,174762,"W92000004","","","","W06000015","W05000863"
"CF104WR",10,317180,174762,"W92000004","","","","W06000015","W05000863"
"CF104WS",10,317180,174762,"W92000004","","","","W06000015","W05000863"
"CF104WZ",10,319405,174405,"W92000004","","","","W06000015","W05000854"
"CF104XR",10,317180,174762,"W92000004","","","","W06000015","W05000863"
"CF104XZ",10,320745,175183,"W92000004","","","","W06000015","W05000854"
"CF104ZA",10,319284,175190,"W92000004","","","","W06000015","W05000854"
"CF104ZN",10,317180,174762,"W92000004","","","","W06000015","W05000863"
"CF105AB",10,319098,174568,"W92000004","","","","W06000015","W05000854"
"CF105AD",10,319073,174660,"W92000004","","","","W06000015","W05000854"
"CF105AE",10,319069,174769,"W92000004","","","","W06000015","W05000854"
"CF105AF",10,319105,174787,"W92000004","","","","W06000015","W05000854"
"CF105AG",10,319114,174739,"W92000004","","","","W06000015","W05000854"
"CF105AH",10,319124,174731,"W92000004","","","","W06000015","W05000854"
"CF105AJ",10,319118,174668,"W92000004","","","","W06000015","W05000854"
"CF105AL",10,319293,174621,"W92000004","","","","W06000015","W05000854"
"CF105AN",10,319153,174553,"W92000004","","","","W06000015","W05000854"
"CF105AP",10,318986,174948,"W92000004","","","","W06000015","W05000854"
"CF105AQ",10,319073,174660,"W92000004","","","","W06000015","W05000854"
"CF105AR",10,319090,174588,"W92000004","","","","W06000015","W05000854"
"CF105AT",10,318575,175898,"W92000004","","","","W06000015","W05000854"
"CF105AU",10,318708,174713,"W92000004","","","","W06000015","W05000854"
"CF105AX",10,318635,174666,"W92000004","","","","W06000015","W05000854"
"CF105AY",10,319146,174526,"W92000004","","","","W06000015","W05000854"
"CF105AZ",10,318473,175862,"W92000004","","","","W06000015","W05000854"
"CF105BB",10,319031,174682,"W92000004","","","","W06000015","W05000854"
"CF105BD",10,318877,174296,"W92000004","","","","W06000015","W05000854"
"CF105BE",10,318833,174259,"W92000004","","","","W06000015","W05000854"
"CF105BF",10,318462,175494,"W92000004","","","","W06000015","W05000854"
"CF105BG",10,318668,174151,"W92000004","","","","W06000015","W05000854"
"CF105BH",10,318332,175617,"W92000004","","","","W06000015","W05000854"
"CF105BJ",10,318747,174268,"W92000004","","","","W06000015","W05000854"
"CF105BL",10,318827,174311,"W92000004","","","","W06000015","W05000854"
"CF105BQ",10,318856,174341,"W92000004","","","","W06000015","W05000854"
"CF105BR",10,318841,174559,"W92000004","","","","W06000015","W05000854"
"CF105BS",10,318943,174499,"W92000004","","","","W06000015","W05000854"
"CF105BT",10,318420,175805,"W92000004","","","","W06000015","W05000854"
"CF105BU",10,319060,174386,"W92000004","","","","W06000015","W05000854"
"CF105BW",10,319027,174411,"W92000004","","","","W06000015","W05000854"
"CF105BX",10,319151,174590,"W92000004","","","","W06000015","W05000854"
"CF105BY",10,318997,174560,"W92000004","","","","W06000015","W05000854"
"CF105BZ",10,319140,174478,"W92000004","","","","W06000015","W05000854"
"CF105DB",10,318394,175828,"W92000004","","","","W06000015","W05000854"
"CF105DE",10,318367,175665,"W92000004","","","","W06000015","W05000854"
"CF105DF",10,318385,175259,"W92000004","","","","W06000015","W05000854"
"CF105DJ",10,318248,175576,"W92000004","","","","W06000015","W05000854"
"CF105DL",10,318145,175452,"W92000004","","","","W06000015","W05000854"
"CF105DN",10,318218,175605,"W92000004","","","","W06000015","W05000854"
"CF105DP",10,318957,174640,"W92000004","","","","W06000015","W05000854"
"CF105DQ",10,318264,175524,"W92000004","","","","W06000015","W05000854"
"CF105DR",10,318217,175492,"W92000004","","","","W06000015","W05000854"
"CF105DS",10,318187,175634,"W92000004","","","","W06000015","W05000854"
"CF105DT",10,318210,175442,"W92000004","","","","W06000015","W05000854"
"CF105DU",10,318127,175540,"W92000004","","","","W06000015","W05000854"
"CF105DW",10,318420,175610,"W92000004","","","","W06000015","W05000854"
"CF105DX",10,318113,175376,"W92000004","","","","W06000015","W05000854"
"CF105DY",10,318191,175429,"W92000004","","","","W06000015","W05000854"
"CF105EB",10,318958,174688,"W92000004","","","","W06000015","W05000854"
"CF105EE",10,318991,174658,"W92000004","","","","W06000015","W05000854"
"CF105EL",10,318835,174539,"W92000004","","","","W06000015","W05000854"
"CF105EN",10,319052,174652,"W92000004","","","","W06000015","W05000854"
"CF105EP",10,319017,174641,"W92000004","","","","W06000015","W05000854"
"CF105EQ",10,319066,174697,"W92000004","","","","W06000015","W05000854"
"CF105ER",10,319070,174602,"W92000004","","","","W06000015","W05000854"
"CF105EW",10,318800,174647,"W92000004","","","","W06000015","W05000854"
"CF105EX",10,319009,174622,"W92000004","","","","W06000015","W05000854"
"CF105EY",10,318917,174619,"W92000004","","","","W06000015","W05000854"
"CF105EZ",10,318865,174617,"W92000004","","","","W06000015","W05000854"
"CF105FA",10,318687,174577,"W92000004","","","","W06000015","W05000854"
"CF105FB",10,318634,174587,"W92000004","","","","W06000015","W05000854"
"CF105FE",10,318532,175223,"W92000004","","","","W06000015","W05000854"
"CF105FF",10,318585,175215,"W92000004","","","","W06000015","W05000854"
"CF105FG",10,318835,174888,"W92000004","","","","W06000015","W05000854"
"CF105FH",10,318940,174642,"W92000004","","","","W06000015","W05000854"
"CF105FJ",10,318874,174675,"W92000004","","","","W06000015","W05000854"
"CF105FL",10,319026,174742,"W92000004","","","","W06000015","W05000854"
"CF105FN",10,318982,174753,"W92000004","","","","W06000015","W05000854"
"CF105FP",10,318714,174568,"W92000004","","","","W06000015","W05000854"
"CF105FQ",10,318892,174625,"W92000004","","","","W06000015","W05000854"
"CF105FR",10,318765,174582,"W92000004","","","","W06000015","W05000854"
"CF105FS",10,318717,175035,"W92000004","","","","W06000015","W05000854"
"CF105FT",10,319052,174652,"W92000004","","","","W06000015","W05000854"
"CF105FW",10,318813,174714,"W92000004","","","","W06000015","W05000854"
"CF105FX",10,318191,175429,"W92000004","","","","W06000015","W05000854"
"CF105FY",10,318804,174760,"W92000004","","","","W06000015","W05000854"
"CF105FZ",10,318703,174485,"W92000004","","","","W06000015","W05000854"
"CF105GA",10,318751,174511,"W92000004","","","","W06000015","W05000854"
"CF105GB",10,318679,174439,"W92000004","","","","W06000015","W05000854"
"CF105GE",10,318699,174463,"W92000004","","","","W06000015","W05000854"
"CF105GF",10,318451,174400,"W92000004","","","","W06000015","W05000854"
"CF105GG",10,318712,174474,"W92000004","","","","W06000015","W05000854"
"CF105GJ",10,318591,174544,"W92000004","","","","W06000015","W05000854"
"CF105GL",10,319075,174751,"W92000004","","","","W06000015","W05000854"
"CF105GN",10,318716,174530,"W92000004","","","","W06000015","W05000854"
"CF105GP",10,318176,175540,"W92000004","","","","W06000015","W05000854"
"CF105GQ",10,318694,174410,"W92000004","","","","W06000015","W05000854"
"CF105GR",10,318526,174478,"W92000004","","","","W06000015","W05000854"
"CF105GS",10,318641,174525,"W92000004","","","","W06000015","W05000854"
"CF105GT",10,318556,174441,"W92000004","","","","W06000015","W05000854"
"CF105GU",10,318525,174450,"W92000004","","","","W06000015","W05000854"
"CF105GW",10,318631,174435,"W92000004","","","","W06000015","W05000854"
"CF105GX",10,318678,174529,"W92000004","","","","W06000015","W05000854"
"CF105HA",10,318644,175685,"W92000004","","","","W06000015","W05000854"
"CF105HB",10,318632,175611,"W92000004","","","","W06000015","W05000854"
"CF105HE",10,318625,175484,"W92000004","","","","W06000015","W05000854"
"CF105HF",10,318729,174456,"W92000004","","","","W06000015","W05000854"
"CF105HG",10,318688,175511,"W92000004","","","","W06000015","W05000854"
