"SA148NL",10,253212,200836,"W92000004","","","","W06000010","W05000499"
"SA148NN",10,253020,200616,"W92000004","","","","W06000010","W05000499"
"SA148NQ",10,251918,203972,"W92000004","","","","W06000010","W05000509"
"SA148NS",10,253217,201434,"W92000004","","","","W06000010","W05000470"
"SA148NU",10,252957,201445,"W92000004","","","","W06000010","W05000470"
"SA148NW",10,253010,201038,"W92000004","","","","W06000010","W05000470"
"SA148NX",10,253517,203853,"W92000004","","","","W06000010","W05000509"
"SA148NY",10,252845,201518,"W92000004","","","","W06000010","W05000470"
"SA148NZ",10,254084,203557,"W92000004","","","","W06000010","W05000509"
"SA148PA",10,252771,201559,"W92000004","","","","W06000010","W05000470"
"SA148PB",10,252874,201655,"W92000004","","","","W06000010","W05000470"
"SA148PD",10,252680,201686,"W92000004","","","","W06000010","W05000470"
"SA148PE",10,252690,201595,"W92000004","","","","W06000010","W05000470"
"SA148PF",10,252184,201555,"W92000004","","","","W06000010","W05000470"
"SA148PG",10,252114,201443,"W92000004","","","","W06000010","W05000470"
"SA148PH",10,252073,201483,"W92000004","","","","W06000010","W05000470"
"SA148PJ",10,254457,203296,"W92000004","","","","W06000010","W05000492"
"SA148PL",10,252119,201313,"W92000004","","","","W06000010","W05000470"
"SA148PN",10,252172,201265,"W92000004","","","","W06000010","W05000470"
"SA148PP",10,252271,201585,"W92000004","","","","W06000010","W05000470"
"SA148PQ",10,254192,203889,"W92000004","","","","W06000010","W05000492"
"SA148PR",10,252548,201192,"W92000004","","","","W06000010","W05000470"
"SA148PS",10,252535,203039,"W92000004","","","","W06000010","W05000509"
"SA148PT",10,253243,200626,"W92000004","","","","W06000010","W05000499"
"SA148PU",10,253536,200638,"W92000004","","","","W06000010","W05000499"
"SA148PW",10,252250,201267,"W92000004","","","","W06000010","W05000470"
"SA148PX",10,254303,204839,"W92000004","","","","W06000010","W05000492"
"SA148PY",10,253493,200710,"W92000004","","","","W06000010","W05000499"
"SA148QA",10,253771,202573,"W92000004","","","","W06000010","W05000509"
"SA148QB",10,253046,202943,"W92000004","","","","W06000010","W05000509"
"SA148QD",10,253121,202617,"W92000004","","","","W06000010","W05000509"
"SA148QE",10,252843,201308,"W92000004","","","","W06000010","W05000470"
"SA148QF",10,252459,201367,"W92000004","","","","W06000010","W05000470"
"SA148QG",10,252804,202103,"W92000004","","","","W06000010","W05000472"
"SA148QH",10,254472,200771,"W92000004","","","","W06000010","W05000492"
"SA148QJ",10,254621,200745,"W92000004","","","","W06000010","W05000492"
"SA148QL",10,254801,200846,"W92000004","","","","W06000010","W05000492"
"SA148QN",10,253310,202129,"W92000004","","","","W06000010","W05000472"
"SA148QP",10,256008,202031,"W92000004","","","","W06000010","W05000492"
"SA148QQ",10,254506,200687,"W92000004","","","","W06000010","W05000492"
"SA148QR",10,253172,201851,"W92000004","","","","W06000010","W05000470"
"SA148QS",10,255468,201217,"W92000004","","","","W06000010","W05000492"
"SA148QT",10,252956,201626,"W92000004","","","","W06000010","W05000470"
"SA148QU",10,253039,201539,"W92000004","","","","W06000010","W05000470"
"SA148QW",10,253205,201801,"W92000004","","","","W06000010","W05000470"
"SA148QX",10,253043,201786,"W92000004","","","","W06000010","W05000470"
"SA148QY",10,253071,201604,"W92000004","","","","W06000010","W05000470"
"SA148QZ",10,252919,201772,"W92000004","","","","W06000010","W05000470"
"SA148RA",10,253570,200708,"W92000004","","","","W06000010","W05000499"
"SA148RB",10,253365,200705,"W92000004","","","","W06000010","W05000499"
"SA148RD",10,253406,200775,"W92000004","","","","W06000010","W05000499"
"SA148RE",10,253295,200755,"W92000004","","","","W06000010","W05000499"
"SA148RF",10,253235,200660,"W92000004","","","","W06000010","W05000499"
"SA148RG",10,253236,200692,"W92000004","","","","W06000010","W05000499"
"SA148RH",10,253203,200746,"W92000004","","","","W06000010","W05000499"
"SA148RJ",10,252867,200608,"W92000004","","","","W06000010","W05000499"
"SA148RL",10,253099,200688,"W92000004","","","","W06000010","W05000499"
"SA148RN",10,253104,200661,"W92000004","","","","W06000010","W05000499"
"SA148RP",10,252358,201676,"W92000004","","","","W06000010","W05000470"
"SA148RQ",10,252817,200554,"W92000004","","","","W06000010","W05000499"
"SA148RR",10,251600,200971,"W92000004","","","","W06000010","W05000498"
"SA148RS",10,251683,201038,"W92000004","","","","W06000010","W05000498"
"SA148RT",10,251645,200941,"W92000004","","","","W06000010","W05000498"
"SA148RU",10,251736,200926,"W92000004","","","","W06000010","W05000498"
"SA148RW",10,253015,200784,"W92000004","","","","W06000010","W05000499"
"SA148RX",10,256006,201183,"W92000004","","","","W06000010","W05000492"
"SA148RY",10,251975,200766,"W92000004","","","","W06000010","W05000498"
"SA148RZ",10,252394,201529,"W92000004","","","","W06000010","W05000470"
"SA148SA",10,252371,200662,"W92000004","","","","W06000010","W05000470"
"SA148SB",10,252389,200646,"W92000004","","","","W06000010","W05000470"
"SA148SD",10,252535,200938,"W92000004","","","","W06000010","W05000470"
"SA148SE",10,252491,201049,"W92000004","","","","W06000010","W05000470"
"SA148SF",10,252371,200976,"W92000004","","","","W06000010","W05000470"
"SA148SG",10,252450,200958,"W92000004","","","","W06000010","W05000470"
"SA148SH",10,252355,201031,"W92000004","","","","W06000010","W05000470"
"SA148SJ",10,255809,201121,"W92000004","","","","W06000010","W05000492"
"SA148SL",10,252144,201017,"W92000004","","","","W06000010","W05000498"
"SA148SN",10,252059,200857,"W92000004","","","","W06000010","W05000498"
"SA148SP",10,252153,200779,"W92000004","","","","W06000010","W05000470"
"SA148SQ",10,252652,200967,"W92000004","","","","W06000010","W05000470"
"SA148SR",10,252231,200720,"W92000004","","","","W06000010","W05000470"
"SA148SS",10,252114,200691,"W92000004","","","","W06000010","W05000470"
"SA148ST",10,252149,200708,"W92000004","","","","W06000010","W05000470"
"SA148SU",10,252082,200806,"W92000004","","","","W06000010","W05000498"
"SA148SW",10,252283,200796,"W92000004","","","","W06000010","W05000470"
"SA148SX",10,255942,201136,"W92000004","","","","W06000010","W05000492"
"SA148SY",10,252084,200745,"W92000004","","","","W06000010","W05000498"
"SA148SZ",10,255864,201188,"W92000004","","","","W06000010","W05000492"
"SA148TA",10,252946,200682,"W92000004","","","","W06000010","W05000499"
"SA148TB",10,252865,200688,"W92000004","","","","W06000010","W05000499"
"SA148TD",10,252834,200689,"W92000004","","","","W06000010","W05000499"
"SA148TE",10,255558,201121,"W92000004","","","","W06000010","W05000492"
"SA148TF",10,255651,201193,"W92000004","","","","W06000010","W05000492"
"SA148TG",10,255728,201190,"W92000004","","","","W06000010","W05000492"
"SA148TH",10,255855,201302,"W92000004","","","","W06000010","W05000492"
"SA148TJ",10,255953,201240,"W92000004","","","","W06000010","W05000492"
"SA148TL",10,256054,201480,"W92000004","","","","W06000010","W05000492"
"SA148TN",10,256062,201607,"W92000004","","","","W06000010","W05000492"
"SA148TP",10,255949,201644,"W92000004","","","","W06000010","W05000492"
"SA148TQ",10,255994,201294,"W92000004","","","","W06000010","W05000492"
"SA148TR",10,255909,201678,"W92000004","","","","W06000010","W05000492"
"SA148TS",10,256162,201804,"W92000004","","","","W06000010","W05000492"
"SA148TT",10,256184,201878,"W92000004","","","","W06000010","W05000492"
"SA148TU",10,256067,201944,"W92000004","","","","W06000010","W05000492"
"SA148TW",10,256038,201629,"W92000004","","","","W06000010","W05000492"
"SA148TX",10,255932,201310,"W92000004","","","","W06000010","W05000492"
"SA148TY",10,255950,202038,"W92000004","","","","W06000010","W05000492"
"SA148TZ",10,255928,201222,"W92000004","","","","W06000010","W05000492"
"SA148UA",10,255885,201920,"W92000004","","","","W06000010","W05000492"
"SA148UB",10,256044,201834,"W92000004","","","","W06000010","W05000492"
"SA148UD",10,256231,201562,"W92000004","","","","W06000010","W05000492"
"SA148UE",10,256205,201548,"W92000004","","","","W06000010","W05000492"
"SA148UF",10,256129,201457,"W92000004","","","","W06000010","W05000492"
"SA148UG",10,256281,201663,"W92000004","","","","W06000010","W05000492"
"SA148UH",10,256306,201688,"W92000004","","","","W06000010","W05000492"
"SA148UJ",10,256022,201399,"W92000004","","","","W06000010","W05000492"
"SA148UL",10,256235,201888,"W92000004","","","","W06000010","W05000492"
"SA148UN",10,256634,202365,"W92000004","","","","W06000010","W05000492"
"SA148UP",10,255375,201270,"W92000004","","","","W06000010","W05000492"
"SA148UQ",10,255537,201222,"W92000004","","","","W06000010","W05000492"
"SA148UR",10,255478,201356,"W92000004","","","","W06000010","W05000492"
"SA148US",10,256276,201902,"W92000004","","","","W06000010","W05000492"
"SA148UT",10,252995,201492,"W92000004","","","","W06000010","W05000470"
"SA148UU",10,256134,201291,"W92000004","","","","W06000010","W05000492"
"SA148UW",10,256625,202455,"W92000004","","","","W06000010","W05000492"
"SA148UX",10,256348,201426,"W92000004","","","","W06000010","W05000492"
"SA148UY",10,256374,201247,"W92000004","","","","W06000010","W05000492"
"SA148UZ",10,256371,201498,"W92000004","","","","W06000010","W05000492"
"SA148WA",10,255453,201299,"W92000004","","","","W06000010","W05000492"
"SA148WB",10,255570,201150,"W92000004","","","","W06000010","W05000492"
"SA148WD",10,255684,201317,"W92000004","","","","W06000010","W05000492"
"SA148WE",10,253094,201732,"W92000004","","","","W06000010","W05000470"
"SA148WG",10,252931,201506,"W92000004","","","","W06000010","W05000470"
"SA148XP",10,256206,202323,"W92000004","","","","W06000010","W05000492"
"SA148XT",10,256350,202120,"W92000004","","","","W06000010","W05000492"
"SA148XW",10,256305,202362,"W92000004","","","","W06000010","W05000492"
"SA148XY",10,256268,202132,"W92000004","","","","W06000010","W05000492"
"SA148XZ",10,256377,202247,"W92000004","","","","W06000010","W05000492"
"SA148YA",10,256128,202277,"W92000004","","","","W06000010","W05000492"
"SA148YB",10,256462,202415,"W92000004","","","","W06000010","W05000492"
"SA148YD",10,256416,203113,"W92000004","","","","W06000010","W05000492"
"SA148YE",10,256613,202281,"W92000004","","","","W06000010","W05000492"
"SA148YF",10,256832,202528,"W92000004","","","","W06000010","W05000478"
"SA148YH",10,257048,202732,"W92000004","","","","W06000010","W05000478"
"SA148YJ",10,256180,202384,"W92000004","","","","W06000010","W05000492"
"SA148YL",10,257103,202781,"W92000004","","","","W06000010","W05000478"
"SA148YN",10,257418,202917,"W92000004","","","","W06000010","W05000478"
"SA148YP",50,255626,201828,"W92000004","","","","W06000010","W05000492"
"SA148YR",10,255539,201759,"W92000004","","","","W06000010","W05000492"
"SA148YS",10,255425,202068,"W92000004","","","","W06000010","W05000492"
"SA148YT",10,255672,202309,"W92000004","","","","W06000010","W05000492"
"SA148YU",10,255403,202330,"W92000004","","","","W06000010","W05000492"
"SA148YW",10,255712,201896,"W92000004","","","","W06000010","W05000492"
"SA148YY",10,255002,202433,"W92000004","","","","W06000010","W05000492"
"SA149AA",10,253428,200561,"W92000004","","","","W06000010","W05000499"
"SA149AB",10,253391,200602,"W92000004","","","","W06000010","W05000499"
"SA149AD",10,253726,200596,"W92000004","","","","W06000010","W05000462"
"SA149AE",10,253902,200591,"W92000004","","","","W06000010","W05000462"
"SA149AF",10,253912,200557,"W92000004","","","","W06000010","W05000462"
"SA149AG",10,253862,200528,"W92000004","","","","W06000010","W05000462"
"SA149AH",10,253906,200311,"W92000004","","","","W06000010","W05000462"
"SA149AJ",10,253784,200702,"W92000004","","","","W06000010","W05000462"
"SA149AL",10,253950,200353,"W92000004","","","","W06000010","W05000462"
"SA149AN",10,253977,200338,"W92000004","","","","W06000010","W05000462"
"SA149AP",10,254030,200375,"W92000004","","","","W06000010","W05000462"
"SA149AQ",10,253802,200529,"W92000004","","","","W06000010","W05000462"
"SA149AR",10,253947,200501,"W92000004","","","","W06000010","W05000462"
"SA149AS",10,253976,200583,"W92000004","","","","W06000010","W05000462"
"SA149AT",10,252978,200488,"W92000004","","","","W06000010","W05000499"
"SA149AW",10,254019,200432,"W92000004","","","","W06000010","W05000462"
"SA149AX",10,253681,200625,"W92000004","","","","W06000010","W05000462"
"SA149AY",10,255836,198241,"W92000004","","","","W06000010","W05000462"
"SA149AZ",10,255912,198186,"W92000004","","","","W06000010","W05000462"
"SA149BA",10,252813,200489,"W92000004","","","","W06000010","W05000499"
"SA149BB",10,252842,200540,"W92000004","","","","W06000010","W05000499"
"SA149BD",10,252730,200398,"W92000004","","","","W06000010","W05000499"
"SA149BE",10,253254,200101,"W92000004","","","","W06000010","W05000499"
"SA149BG",10,253000,200394,"W92000004","","","","W06000010","W05000499"
"SA149BH",10,253041,200352,"W92000004","","","","W06000010","W05000499"
"SA149BJ",10,255111,198846,"W92000004","","","","W06000010","W05000462"
"SA149BL",10,253225,200317,"W92000004","","","","W06000010","W05000499"
"SA149BN",10,253277,200225,"W92000004","","","","W06000010","W05000499"
"SA149BP",10,253150,200206,"W92000004","","","","W06000010","W05000499"
"SA149BR",10,253252,200167,"W92000004","","","","W06000010","W05000499"
"SA149BS",10,253157,200083,"W92000004","","","","W06000010","W05000499"
"SA149BT",10,253099,200097,"W92000004","","","","W06000010","W05000499"
"SA149BU",10,253234,199941,"W92000004","","","","W06000010","W05000499"
"SA149BW",10,253289,200211,"W92000004","","","","W06000010","W05000499"
"SA149BX",10,252697,200477,"W92000004","","","","W06000010","W05000499"
"SA149BY",10,253116,200152,"W92000004","","","","W06000010","W05000499"
"SA149DA",10,253196,200053,"W92000004","","","","W06000010","W05000499"
"SA149DB",10,253329,199959,"W92000004","","","","W06000010","W05000499"
"SA149DD",10,253383,199962,"W92000004","","","","W06000010","W05000499"
"SA149DE",10,253319,199863,"W92000004","","","","W06000010","W05000499"
"SA149DF",10,253489,199689,"W92000004","","","","W06000010","W05000499"
"SA149DG",10,253290,199737,"W92000004","","","","W06000010","W05000499"
"SA149DH",10,253218,200008,"W92000004","","","","W06000010","W05000499"
"SA149DJ",10,253571,199717,"W92000004","","","","W06000010","W05000499"
"SA149DL",10,253308,200046,"W92000004","","","","W06000010","W05000499"
"SA149DN",10,253384,200077,"W92000004","","","","W06000010","W05000499"
"SA149DP",10,253543,199938,"W92000004","","","","W06000010","W05000499"
"SA149DQ",10,253412,199881,"W92000004","","","","W06000010","W05000499"
"SA149DR",10,252627,200187,"W92000004","","","","W06000010","W05000499"
"SA149DS",10,253275,200293,"W92000004","","","","W06000010","W05000499"
"SA149DT",10,253408,199811,"W92000004","","","","W06000010","W05000499"
"SA149DU",10,253416,200198,"W92000004","","","","W06000010","W05000499"
"SA149DW",10,253452,200087,"W92000004","","","","W06000010","W05000499"
"SA149DX",10,253449,200013,"W92000004","","","","W06000010","W05000499"
"SA149DY",10,253287,200378,"W92000004","","","","W06000010","W05000499"
"SA149DZ",10,253973,199903,"W92000004","","","","W06000010","W05000462"
"SA149EA",10,253268,200345,"W92000004","","","","W06000010","W05000499"
"SA149EB",10,253152,200456,"W92000004","","","","W06000010","W05000499"
"SA149ED",10,253221,200502,"W92000004","","","","W06000010","W05000499"
"SA149EE",10,253136,200495,"W92000004","","","","W06000010","W05000499"
"SA149EF",10,253303,200427,"W92000004","","","","W06000010","W05000499"
"SA149EG",10,253429,200427,"W92000004","","","","W06000010","W05000499"
"SA149EH",10,253436,200508,"W92000004","","","","W06000010","W05000499"
"SA149EJ",10,254237,200072,"W92000004","","","","W06000010","W05000462"
"SA149EL",10,253437,200470,"W92000004","","","","W06000010","W05000499"
