"ST1 3ED",50,388606,346978,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3EG",10,388445,347092,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3EH",10,388675,346566,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3EJ",10,388677,346722,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3EL",10,388740,346652,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3EN",10,388600,346857,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3EQ",10,388679,346791,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3ER",10,388893,346707,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3ES",10,388726,346772,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3ET",10,388777,346643,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3EU",10,388779,346693,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3EX",10,388778,346745,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3EY",10,388825,346765,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3GA",10,388951,346909,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3GB",10,388390,346746,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3GL",10,388933,346882,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3GW",10,389061,346855,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3GX",10,388978,346846,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3HA",10,388796,346728,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3HB",10,388840,346682,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3HD",10,388873,346768,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3HE",10,388846,346711,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3HF",10,388899,346780,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3HG",10,388916,346807,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3HH",10,389002,346752,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3HJ",10,388963,346641,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3HL",10,389035,346659,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3HN",10,389016,346736,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3HP",10,388998,346498,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3HQ",10,388982,346792,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3HR",10,389090,346722,"E92000001","E19000001","E18000005","","E06000021","E05008737"
