"FY8 1UL",10,332402,429150,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 1UN",10,332487,429070,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1UP",10,332530,429103,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1UR",10,332564,429194,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1UT",10,332689,429255,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1UU",10,332727,429282,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1UW",10,332510,429132,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1UX",10,332727,429327,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1UY",10,332841,429292,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1UZ",10,332750,429261,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1WA",10,332530,428076,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005190"
"FY8 1WB",10,332513,428085,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005190"
"FY8 1WD",10,332403,428173,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1WE",10,332387,428190,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1WQ",10,332142,428529,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1XD",10,332656,429135,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1XE",10,332761,429304,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1XF",10,332605,429191,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1XG",10,332836,429193,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1XH",10,332786,429035,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 1XJ",10,332860,429029,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 1XL",10,332890,429006,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 1XN",10,332781,428882,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 1XP",10,332617,429010,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1XQ",10,332794,429154,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1XR",10,332699,429066,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1XS",10,332694,429132,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1XU",10,334639,427625,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005185"
"FY8 1XW",10,332722,428951,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 1YA",10,332841,428425,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005190"
"FY8 1YB",10,332878,428464,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005190"
"FY8 1YD",10,332991,429203,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 1YE",10,332920,429143,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 1YF",10,332892,429251,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1YJ",10,334553,427578,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005190"
"FY8 1YS",10,332242,428692,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 1ZU",10,332142,428529,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 2AA",10,332097,428904,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2AB",10,332491,429266,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 2AD",10,332022,428829,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2AE",10,332094,428941,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2AG",10,332040,428899,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2AL",10,332017,429261,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2AQ",10,332047,428907,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2AS",10,332279,429088,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2AT",10,332293,429113,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2AU",10,332225,429125,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2AW",10,332089,429023,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2AX",10,332374,429190,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2AY",10,332472,429255,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 2AZ",10,332484,429283,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 2BA",10,332374,429281,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2BB",10,332251,429171,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2BD",10,332207,429149,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2BG",10,332292,429292,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2BH",10,332523,429406,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 2BJ",10,332320,429346,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2BL",10,332212,429214,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2BN",10,332261,429313,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2BP",10,332268,429412,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2BQ",10,332427,429345,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 2BS",10,332143,429302,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2BT",10,332082,429373,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2BU",10,332143,429244,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2BW",10,332386,429418,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 2BX",10,332248,429510,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2BY",10,332310,430399,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2DA",10,332101,429301,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DB",10,332176,429424,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DD",10,332028,429443,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DE",10,331971,429507,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DF",10,332037,429355,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DG",10,331967,429462,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DH",10,332162,429073,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DJ",10,331917,429579,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DL",10,332089,429515,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DN",10,332126,429498,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DP",10,332244,429590,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DQ",10,331922,429535,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DR",10,332406,429652,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DS",10,332562,429661,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DT",10,332153,429547,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DU",10,332197,429569,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DW",10,332110,429426,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DX",10,332269,429626,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DY",10,332245,429729,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2DZ",10,332321,429561,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2EA",10,332485,429499,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2EB",10,332529,429789,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2ED",10,332544,429588,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2EE",10,332358,429730,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2EF",10,332350,429773,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2EG",10,332311,429812,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2EH",10,332302,429526,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2EJ",10,332440,429604,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2EP",10,332131,429194,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2EQ",10,332348,429818,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2ER",10,331984,429386,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2ET",10,332040,429297,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2EW",10,332264,430380,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2EX",10,332163,430431,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2GS",10,332142,428529,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 2HA",10,332019,429616,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2HB",10,332092,429627,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2HD",10,331985,429656,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2HE",10,331984,429743,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2HF",10,332130,429799,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2HG",10,332058,429795,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2HH",10,332086,429874,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2HJ",10,332127,429878,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2HL",10,332353,429854,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2HN",10,332201,429903,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2HP",10,332348,429932,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2HQ",10,332137,429725,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2HR",10,332443,429959,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2HS",10,332137,429985,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2HT",10,331951,429886,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2HU",10,331957,429769,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2HW",10,332456,429901,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2HX",10,331820,429847,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2HY",10,331890,429859,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2HZ",10,332296,430014,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2JA",10,331809,429453,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2JB",10,332028,429162,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2JE",10,332249,429005,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2JF",10,332047,429148,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2JG",10,331860,429381,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2JH",10,332021,429108,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2JJ",10,331814,429424,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2JL",10,331753,429454,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2JN",10,331809,429287,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2JP",10,331854,429635,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2JQ",10,331856,429451,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2JR",10,332142,428529,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 2JS",10,331837,429678,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2JT",10,331928,429363,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2JU",10,331818,429786,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2JW",10,331739,429505,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2JX",10,331695,429989,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2JY",10,331745,429919,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2JZ",10,331634,429939,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LA",10,331621,429969,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LB",10,331595,430032,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LD",10,331645,430119,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LE",10,331669,430073,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LF",10,331849,430060,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LG",10,332139,430043,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LH",10,331904,429968,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LJ",10,331991,430002,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LL",10,331948,429999,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LN",10,331842,430038,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LQ",10,331758,430018,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LR",10,332175,430191,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LT",10,331683,429113,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2LU",10,331829,429640,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LW",10,331811,430071,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LY",10,332137,430087,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2LZ",10,331852,428775,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NA",10,331977,428812,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2ND",10,331563,429202,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NE",10,331852,428775,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NF",10,332033,429242,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NG",10,331836,428630,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NH",10,331551,429231,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NJ",10,331418,429433,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NL",10,331479,429403,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NN",10,331628,429325,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NP",10,331735,429162,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NQ",10,331767,428904,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NR",10,331833,429214,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NS",10,331743,429237,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NT",10,331647,429378,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NU",10,331670,429333,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NW",10,331665,429274,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NX",10,331749,429379,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2NY",10,331849,429069,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PA",10,331820,429054,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PB",10,331812,428914,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PD",10,331823,428857,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PE",10,331747,428977,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PF",10,331636,429499,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PH",10,331908,428791,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PN",10,331606,429240,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PP",10,331319,429716,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PQ",10,331733,429030,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PS",10,331387,429733,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PT",10,331574,429576,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PU",10,331397,429535,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PW",10,331492,429545,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PX",10,331520,429667,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PY",10,331654,429692,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2PZ",10,331667,429622,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2QA",10,331710,429555,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2QB",10,331531,429846,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2QD",10,331719,429556,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2QE",10,331750,429573,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2QF",10,331707,429635,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2QG",10,331576,429845,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2QH",10,331465,429786,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2QJ",10,331460,429681,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2QL",10,331298,429712,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2QN",10,331430,429828,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2QP",10,331309,429618,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2QQ",10,331679,429692,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2QR",10,331751,429760,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2QS",10,331727,429791,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2QU",10,331154,430255,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2QW",10,331385,429487,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2QX",10,331227,430067,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2QY",10,331379,430044,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2QZ",10,331304,430167,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RA",10,331399,430219,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RB",10,331257,430269,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RD",10,331293,430135,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RE",10,331408,429951,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2RF",10,331411,430020,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RG",10,331955,430328,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RH",10,331943,430204,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RJ",10,332021,430366,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RL",10,331884,430298,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RN",10,330903,430598,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RP",10,332231,430197,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RQ",10,332042,430215,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RR",10,332442,430150,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RS",10,332286,430239,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RT",10,332427,430230,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RU",10,332421,430340,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RW",10,332404,430093,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RX",10,332248,430336,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RY",10,332322,430353,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2RZ",10,331829,430467,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SA",10,332393,430492,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SB",10,332412,430417,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SD",10,331866,430430,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SE",10,331934,430440,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SF",10,330988,431591,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SG",10,331151,431657,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SJ",10,331051,431634,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SL",10,331066,431714,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SN",10,330953,431761,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SQ",10,331110,431648,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SR",10,330788,431657,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SS",10,330841,431694,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2ST",10,330777,431724,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SU",10,330673,431685,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SW",10,330996,431730,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2SY",10,331858,429544,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2SZ",10,331985,430391,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2TA",10,332055,430497,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2TB",10,331977,430488,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2TF",10,332089,430275,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2TG",10,332147,430266,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2TH",10,332059,430266,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2TR",10,331253,429776,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2TS",10,331044,431791,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2TT",10,331830,429102,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 2TW",10,331968,430093,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 2WT",10,332142,428529,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 2WU",10,332142,428529,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 2WY",10,332142,428529,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3AA",10,332771,430216,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AB",10,332783,430178,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AD",10,332638,430285,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AE",10,332755,430262,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AF",10,332892,430355,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AG",10,332724,430334,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AH",10,332760,430408,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AJ",10,332618,430429,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AL",10,332574,430496,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AN",10,332480,430470,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 3AP",10,332588,430241,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AQ",10,332895,430318,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AR",10,332757,430160,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AS",10,332692,430074,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AT",10,332707,429983,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AW",10,332547,430219,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005202"
"FY8 3AX",10,332558,430545,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AY",10,333192,430702,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3AZ",10,333264,430612,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3BA",10,332581,429356,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3BB",10,332690,429463,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3BD",10,332597,429567,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 3BE",10,332584,429810,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005186"
"FY8 3BF",10,333188,430416,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
